1.323646292	13.26585291	0.356752985	0.117834921	0.416796463	2.15E-02	9.15E-01	9.89E-01	0.97847129	1.15E-02	2.48E-03	8.69E-04	6.60E-02	1.56E-03	0.197475003	0.00E+00	-1.60E-01	-1.81E-02	-9.67E-01	-2.17E-04	-2.82E-04	0.065006673	-0.001148541	0.000491065	-0.002608545	3.19E-02	-1.18E-04	-1.878760363	-2.113360021	-6.85E+00	4.78E-03	1.41E-03	-1.83E-01	1.03E+00	2.61E-01	-0.226612621	-0.283650173	5.557846162	1.55544568
1.312378854	12.87618829	0.343318587	0.120630825	0.418472488	7.08E-02	9.15E-01	9.91E-01	0.929166059	1.15E-02	9.68E-04	2.19E-04	6.60E-02	1.25E-03	0.196178626	0.00E+00	-1.53E-01	-2.12E-02	-1.03E+00	-3.20E-04	-1.26E-04	0.065406425	-0.001173555	0.001881218	-0.002954715	3.90E-02	-1.83E-04	-1.923018193	-2.242401923	-1.81E+01	4.62E-03	1.26E-03	-1.49E+00	2.41E+00	2.30E-01	-0.242004093	-0.266814905	5.10577947	1.498056844
1.365145942	13.34901486	0.345855751	0.116036727	0.428061761	3.97E-02	9.15E-01	9.94E-01	0.960278395	1.15E-02	4.64E-04	6.23E-06	6.60E-02	3.35E-04	0.19387917	0.00E+00	-1.56E-01	-2.12E-02	-9.13E-01	-2.34E-04	-5.98E-05	0.063041842	-0.001122012	0.004204392	-0.002674003	4.17E-02	-2.25E-04	-1.807241912	-2.189123075	-1.90E+01	4.61E-03	1.13E-03	-3.50E-01	1.31E+00	2.44E-01	-0.217259232	-0.267269259	5.310139079	1.530845716
1.402612722	13.84859286	0.334107975	0.138398291	0.43693222	3.76E-02	9.15E-01	9.94E-01	0.962411471	1.15E-02	3.63E-04	8.12E-05	6.60E-02	2.13E-04	0.190420463	0.00E+00	-1.53E-01	-1.64E-02	-9.31E-01	-1.31E-05	-1.65E-05	0.069930151	-0.001427945	0.009720899	-0.003180635	3.37E-02	-4.55E-05	-1.835994716	-2.329515883	-9.70E+00	5.42E-03	1.46E-03	-7.19E-01	1.59E+00	2.45E-01	-0.219421999	-0.286156169	4.447184571	1.092260052
1.380206784	13.59053567	0.329158477	0.14937594	0.434162998	4.13E-02	9.15E-01	9.93E-01	0.958734783	1.15E-02	9.60E-05	8.35E-04	6.60E-02	5.22E-04	0.191986439	0.00E+00	-1.57E-01	-2.13E-02	-9.47E-01	-9.17E-04	-4.78E-04	0.068348293	-0.00138534	0.008620845	-0.00324068	3.38E-02	-1.83E-04	-1.897217243	-2.369738785	-5.07E+00	5.25E-03	1.53E-03	-1.05E-01	5.39E-01	2.97E-01	-0.210577111	-0.287163252	4.136781947	0.966239529
1.28838699	12.71063495	0.352972197	0.112811955	0.411761289	8.55E-03	9.15E-01	9.91E-01	0.991446378	1.15E-02	1.18E-04	1.53E-04	6.60E-02	7.50E-04	0.194454161	0.00E+00	-1.50E-01	-1.75E-02	-9.66E-01	-9.70E-04	-5.96E-05	0.069621906	-0.001354083	0.003256812	-0.00321451	5.01E-02	-7.13E-04	-1.878513301	-2.425766656	-1.93E+01	5.02E-03	1.24E-03	-1.65E-01	1.13E+00	2.67E-01	-0.237153955	-0.297530241	5.467400326	1.461109194
1.28838699	12.71063495	0.352972197	0.112811955	0.411761289	8.55E-03	9.15E-01	9.93E-01	0.991446378	1.15E-02	7.54E-04	3.60E-05	6.60E-02	3.82E-04	0.194454161	0.00E+00	-1.51E-01	-1.78E-02	-8.96E-01	-8.28E-04	-7.31E-05	0.069621906	-0.001354083	0.003256812	-0.00321451	4.62E-02	-5.77E-04	-1.878513301	-2.425766656	-1.87E+01	4.42E-03	1.17E-03	-5.67E-01	1.63E+00	2.41E-01	-0.237153955	-0.297530241	5.467400326	1.461109194
1.381159119	13.47731008	0.34181229	0.115576023	0.429176763	3.22E-02	9.15E-01	9.93E-01	0.967813454	1.15E-02	8.80E-05	8.38E-05	6.60E-02	1.42E-04	0.194134514	0.00E+00	-1.52E-01	-1.80E-02	-8.24E-01	-8.98E-07	-2.43E-04	0.063059895	-0.001207063	0.003103396	-0.00250743	3.96E-02	-3.39E-04	-1.890971576	-2.272660847	-1.37E+01	4.68E-03	1.31E-03	-2.79E-01	1.13E+00	2.62E-01	-0.232386636	-0.287556929	5.334820113	1.469203456
1.381159119	13.47731008	0.34181229	0.115576023	0.429176763	3.22E-02	9.15E-01	9.93E-01	0.967813454	1.15E-02	5.72E-04	2.65E-04	6.60E-02	1.34E-03	0.194134514	0.00E+00	-1.51E-01	-1.84E-02	-8.47E-01	-7.41E-04	-1.29E-04	0.063059895	-0.001207063	0.003103396	-0.00250743	3.46E-02	-2.06E-04	-1.890971576	-2.272660847	-1.75E+01	4.73E-03	1.33E-03	-8.04E-01	2.10E+00	2.32E-01	-0.232386636	-0.287556929	5.334820113	1.469203456
1.331313674	12.80490831	0.316293727	0.15744288	0.435372222	1.33E-02	9.15E-01	9.92E-01	0.986667734	1.15E-02	4.02E-05	3.95E-04	6.60E-02	4.49E-04	0.194887094	0.00E+00	-1.54E-01	-1.93E-02	-9.37E-01	-1.38E-04	-2.27E-04	0.065289092	-0.001454879	0.004705884	-0.003060991	3.50E-02	-1.69E-04	-2.227289611	-2.379402351	-1.76E+01	5.11E-03	1.48E-03	-6.25E-01	1.55E+00	2.49E-01	-0.176847279	-0.294763821	3.960268718	1.007199369
1.299757303	12.47274701	0.315529627	0.171561876	0.430851169	4.42E-02	9.15E-01	9.94E-01	0.955760199	1.15E-02	2.20E-04	5.44E-05	6.60E-02	4.79E-04	0.201472369	0.00E+00	-1.56E-01	-2.05E-02	-9.13E-01	-3.41E-04	-2.40E-05	0.064287697	-0.001338897	0.00434989	-0.003292607	3.00E-02	-4.38E-05	-2.302642945	-2.648981213	-1.87E+01	4.60E-03	1.30E-03	-3.44E-01	1.01E+00	2.59E-01	-0.186981301	-0.295371284	3.365656005	0.813206476
1.320142226	13.12348831	0.354845808	0.120457084	0.425568278	1.68E-02	9.15E-01	9.94E-01	0.983234924	1.15E-02	5.12E-04	2.51E-04	6.60E-02	2.29E-04	0.19336377	0.00E+00	-1.54E-01	-2.05E-02	-7.83E-01	-4.27E-04	-1.84E-04	0.068192656	-0.001402959	0.003512625	-0.003190491	3.05E-02	-1.41E-04	-1.911093944	-2.257417145	-1.00E+01	4.94E-03	1.44E-03	-2.38E-01	1.05E+00	2.65E-01	-0.190420116	-0.298526056	5.511734199	1.407513109
1.320142226	13.12348831	0.354845808	0.120457084	0.425568278	1.68E-02	9.15E-01	9.94E-01	0.983234924	1.15E-02	3.77E-04	2.93E-04	6.60E-02	1.01E-03	0.19336377	0.00E+00	-1.55E-01	-1.72E-02	-7.58E-01	-6.10E-04	-1.46E-04	0.068192656	-0.001402959	0.003512625	-0.003190491	3.08E-02	-1.01E-04	-1.911093944	-2.257417145	-1.01E+01	4.84E-03	1.38E-03	-1.64E-01	8.66E-01	2.79E-01	-0.190420116	-0.298526056	5.511734199	1.407513109
1.386265977	13.4127744	0.347521879	0.125949471	0.419598812	9.11E-02	9.15E-01	9.94E-01	0.908942369	1.15E-02	7.66E-04	1.87E-04	6.60E-02	3.49E-04	0.199087387	0.00E+00	-1.55E-01	-1.75E-02	-8.45E-01	-8.23E-05	-1.56E-05	0.062033704	-0.001175188	0.00110335	-0.002314877	3.73E-02	-2.34E-04	-1.862772843	-1.911709783	-1.10E+01	4.20E-03	1.21E-03	-4.72E-01	1.22E+00	2.60E-01	-0.232966043	-0.291977864	5.191730408	1.480321246
1.386265977	13.4127744	0.347521879	0.125949471	0.419598812	9.11E-02	9.15E-01	9.93E-01	0.908942369	1.15E-02	1.82E-04	1.53E-05	6.60E-02	6.12E-04	0.199087387	0.00E+00	-1.56E-01	-2.07E-02	-7.58E-01	-1.97E-05	-1.04E-06	0.062033704	-0.001175188	0.00110335	-0.002314877	4.50E-02	-5.80E-04	-1.862772843	-1.911709783	-1.13E+01	4.67E-03	1.32E-03	-9.20E-02	1.01E+00	2.59E-01	-0.232966043	-0.291977864	5.191730408	1.480321246
1.209171302	11.75798829	0.336895196	0.14175727	0.372524639	6.54E-02	9.15E-01	9.94E-01	0.934585469	1.15E-02	3.95E-05	7.76E-04	6.60E-02	9.55E-04	0.222427746	0.00E+00	-1.58E-01	-2.45E-02	-8.59E-01	-8.83E-04	-7.32E-05	0.066190854	-0.001469333	0.002012618	-0.00337572	2.60E-02	-2.04E-05	-2.120899487	-2.700949653	-1.25E+01	4.07E-03	1.27E-03	-3.13E-01	9.23E-01	2.77E-01	-0.210252942	-0.299148016	4.324302925	1.009653022
1.209171302	11.75798829	0.336895196	0.14175727	0.372524639	6.54E-02	9.15E-01	9.95E-01	0.934585469	1.15E-02	2.58E-04	1.43E-04	6.60E-02	5.84E-05	0.222427746	0.00E+00	-1.56E-01	-1.93E-02	-8.19E-01	-4.97E-04	-6.73E-05	0.066190854	-0.001469333	0.002012618	-0.00337572	3.03E-02	-1.03E-04	-2.120899487	-2.700949653	-9.33E+00	3.76E-03	1.13E-03	-3.24E-01	1.48E+00	2.49E-01	-0.210252942	-0.299148016	4.324302925	1.009653022
1.284891426	12.71246026	0.335562381	0.138362763	0.417029906	2.12E-02	9.15E-01	9.90E-01	0.97877177	1.15E-02	9.36E-04	2.24E-03	6.60E-02	8.25E-04	0.200742792	0.00E+00	-1.57E-01	-1.94E-02	-8.48E-01	-1.86E-04	-1.21E-04	0.070138042	-0.001461563	0.00272314	-0.00343734	3.38E-02	-2.64E-04	-1.995825902	-2.573539531	-1.18E+01	5.04E-03	1.39E-03	-2.63E-01	1.03E+00	2.55E-01	-0.204122589	-0.29858524	4.467340026	1.163429129
1.300120065	12.49000088	0.315567697	0.131478974	0.421748844	1.29E-01	9.15E-01	9.89E-01	0.871256385	1.15E-02	9.24E-04	9.38E-04	6.60E-02	2.42E-04	0.201882412	0.00E+00	-1.49E-01	-2.01E-02	-9.03E-01	-6.23E-04	-4.32E-05	0.061947655	-0.001065426	0.001459202	-0.002558847	3.72E-02	-7.17E-05	-2.08890672	-2.088016179	-1.72E+01	5.04E-03	1.32E-03	-7.23E-01	1.17E+00	2.68E-01	-0.211138766	-0.289387409	4.868261677	1.377932449
1.32153024	12.70011152	0.317702934	0.134669141	0.420935173	1.54E-01	9.15E-01	9.90E-01	0.84607948	1.15E-02	3.23E-03	1.91E-04	6.60E-02	1.33E-04	0.208270417	0.00E+00	-1.56E-01	-2.07E-02	-9.70E-01	-1.70E-03	-4.39E-06	0.060956454	-0.001053717	0.003108195	-0.002659198	3.41E-02	-3.89E-05	-2.066981771	-2.195036938	-1.34E+01	4.94E-03	1.34E-03	-5.71E-01	1.37E+00	2.40E-01	-0.193158002	-0.282413408	4.877783552	1.401717272
1.233597317	12.24273413	0.355455604	0.109300549	0.3697762	3.37E-02	9.15E-01	9.94E-01	0.966319322	1.15E-02	3.01E-04	2.55E-04	6.60E-02	1.45E-04	0.219249895	0.00E+00	-1.50E-01	-1.93E-02	-8.03E-01	-4.44E-04	-2.21E-04	0.060958404	-0.001415808	6.78E-05	-0.003137696	4.10E-02	-3.50E-04	-2.03271419	-2.845106359	-1.89E+01	5.09E-03	1.34E-03	-4.08E-02	1.07E+00	2.68E-01	-0.174455772	-0.295281399	5.943171589	1.404959071
1.259747558	12.45043777	0.354724699	0.121222071	0.374343685	1.06E-01	9.15E-01	9.93E-01	0.894429366	1.15E-02	1.20E-04	5.43E-04	6.60E-02	2.28E-04	0.218869119	0.00E+00	-1.52E-01	-1.92E-02	-8.92E-01	-3.27E-05	-7.16E-05	0.061179801	-0.001444223	0.003207971	-0.003307174	4.33E-02	-4.30E-04	-2.094986765	-2.891284531	-1.65E+01	5.89E-03	1.49E-03	-2.58E-01	9.13E-01	2.69E-01	-0.182798589	-0.29956903	5.391722447	1.333034619
1.161953189	11.61977888	0.322370727	0.143147273	0.366382876	4.19E-02	9.15E-01	9.93E-01	0.958106367	1.15E-02	5.41E-04	1.45E-03	6.60E-02	1.50E-04	0.219614813	0.00E+00	-1.56E-01	-1.97E-02	-8.43E-01	-3.16E-04	-9.49E-05	0.068163261	-0.001344232	0.001129635	-0.003606398	2.85E-02	-5.76E-05	-2.065938618	-2.468542539	-1.70E+01	4.42E-03	1.30E-03	-6.40E-01	1.44E+00	2.49E-01	-0.169190266	-0.295872198	4.519304281	1.13946898
1.143762032	11.36762726	0.321062417	0.126328752	0.377525651	5.73E-02	9.15E-01	9.93E-01	0.942680204	1.15E-02	2.16E-04	1.79E-04	6.60E-02	2.06E-03	0.210217031	0.00E+00	-1.59E-01	-1.83E-02	-8.68E-01	-1.49E-04	-2.40E-05	0.067998335	-0.001310635	0.004486753	-0.00369505	3.41E-02	-2.44E-04	-2.217172252	-2.820292694	-1.28E+01	4.34E-03	1.26E-03	-2.62E-01	7.68E-01	2.84E-01	-0.171202011	-0.299254396	4.995282724	1.173452063
1.342460938	12.91915294	0.320325728	0.145082844	0.419746732	1.49E-01	9.15E-01	9.92E-01	0.850675592	1.15E-02	1.40E-04	3.89E-04	6.60E-02	3.71E-04	0.207719387	0.00E+00	-1.53E-01	-1.71E-02	-8.94E-01	-3.88E-04	-3.11E-04	0.060180402	-0.001184559	0.002922901	-0.002763942	4.87E-02	-6.58E-04	-2.055826049	-2.016412673	-8.31E+00	4.44E-03	1.18E-03	-6.67E-01	1.59E+00	2.47E-01	-0.180868073	-0.280362927	4.744446664	1.336268782
1.342460938	12.91915294	0.320325728	0.145082844	0.419746732	1.49E-01	9.15E-01	9.93E-01	0.850675592	1.15E-02	4.97E-04	1.21E-03	6.60E-02	7.87E-05	0.207719387	0.00E+00	-1.54E-01	-2.05E-02	-9.86E-01	-9.64E-04	-4.81E-06	0.060180402	-0.001184559	0.002922901	-0.002763942	3.02E-02	-1.80E-04	-2.055826049	-2.016412673	-8.75E+00	4.67E-03	1.35E-03	-5.76E-01	1.23E+00	2.45E-01	-0.180868073	-0.280362927	4.744446664	1.336268782
1.258341395	12.55250428	0.359576256	0.108509882	0.376576831	7.32E-02	9.15E-01	9.93E-01	0.926756935	1.15E-02	6.71E-04	1.77E-03	6.60E-02	7.00E-04	0.214732234	0.00E+00	-1.60E-01	-1.98E-02	-8.73E-01	-1.53E-05	-1.17E-04	0.06077918	-0.001321537	0.00328963	-0.002928869	2.97E-02	-5.18E-05	-1.967243462	-2.569627286	-1.99E+01	4.52E-03	1.35E-03	-1.62E-01	7.66E-01	2.78E-01	-0.193557365	-0.298041434	5.899479154	1.538810762
1.259175903	12.54142969	0.357327621	0.113831476	0.378285735	7.80E-02	9.15E-01	9.93E-01	0.921975087	1.15E-02	1.72E-04	2.26E-04	6.60E-02	9.69E-04	0.214994018	0.00E+00	-1.59E-01	-1.81E-02	-8.52E-01	-1.88E-04	-2.47E-04	0.060879152	-0.001311017	0.003261005	-0.0029327	3.46E-02	-2.89E-04	-1.986143381	-2.559681082	-7.86E+00	4.57E-03	1.39E-03	-2.67E-01	1.19E+00	2.58E-01	-0.194286365	-0.297975349	5.743658549	1.484139106
1.182269492	11.79020423	0.310937301	0.143311414	0.382310649	3.07E-02	9.15E-01	9.94E-01	0.969301649	1.15E-02	1.53E-04	1.45E-03	6.60E-02	9.94E-04	0.217843532	0.00E+00	-1.52E-01	-2.16E-02	-9.83E-01	-9.67E-05	-1.41E-04	0.06534231	-0.001208038	0.005760499	-0.004537538	3.09E-02	-1.67E-04	-2.186490606	-2.732656384	-9.68E+00	4.54E-03	1.39E-03	-4.17E-01	1.45E+00	2.42E-01	-0.193183148	-0.29387566	4.722322743	1.103502138
1.292336546	12.56850599	0.320820417	0.135180752	0.416599204	1.29E-02	9.15E-01	9.94E-01	0.987113259	1.15E-02	5.85E-04	1.27E-03	6.60E-02	3.81E-04	0.196890778	0.00E+00	-1.55E-01	-2.09E-02	-9.04E-01	-7.60E-04	-1.38E-04	0.063259409	-0.00112863	0.00771114	-0.004447594	3.30E-02	-2.01E-04	-1.977278266	-2.755922192	-1.02E+01	4.42E-03	1.25E-03	-8.57E-02	6.81E-01	2.85E-01	-0.180940352	-0.272710075	4.858160081	1.098700657
1.30583933	12.53065217	0.317808531	0.135381852	0.423306566	1.48E-01	9.15E-01	9.90E-01	0.851960749	1.15E-02	2.77E-04	6.29E-04	6.60E-02	2.56E-03	0.20454795	0.00E+00	-1.55E-01	-1.69E-02	-8.91E-01	-1.21E-03	-4.11E-04	0.060225173	-0.001374236	0.001993964	-0.002221502	3.47E-02	-2.17E-04	-2.26640608	-2.389950266	-1.60E+01	4.91E-03	1.39E-03	-4.87E-01	1.56E+00	2.49E-01	-0.158123165	-0.288340653	4.551363915	1.152101316
1.304225678	12.51964657	0.31781188	0.136374551	0.422648088	1.47E-01	9.15E-01	9.93E-01	0.852595299	1.15E-02	1.22E-04	2.35E-04	6.60E-02	2.81E-04	0.204937564	0.00E+00	-1.59E-01	-2.50E-02	-7.92E-01	-4.32E-04	-3.99E-06	0.060385032	-0.001374906	0.00200567	-0.002238421	3.17E-02	-1.33E-04	-2.2627321	-2.403268458	-1.13E+01	4.42E-03	1.33E-03	-6.95E-01	1.52E+00	2.46E-01	-0.158959706	-0.287899668	4.521706436	1.142070349
1.305146037	12.66548189	0.355835881	0.122088348	0.385772038	1.57E-01	9.15E-01	9.89E-01	0.842513286	1.15E-02	4.44E-04	3.74E-04	6.60E-02	5.00E-03	0.215771621	0.00E+00	-1.56E-01	-2.14E-02	-9.58E-01	-4.52E-04	-4.63E-05	0.061840586	-0.00121618	0.006620746	-0.002604136	3.50E-02	-3.41E-04	-1.882462651	-2.726244303	-6.56E+00	4.40E-03	1.27E-03	-4.36E-01	1.29E+00	2.62E-01	-0.191580939	-0.29802857	4.95947633	1.192115795
1.298558249	12.67578988	0.337452791	0.144789983	0.4052884	1.27E-01	9.15E-01	9.94E-01	0.873363999	1.15E-02	1.14E-04	1.19E-04	6.60E-02	7.84E-05	0.20528507	0.00E+00	-1.55E-01	-2.37E-02	-8.45E-01	-7.13E-04	-1.08E-05	0.060942512	-0.001085554	0.00467527	-0.002610271	3.88E-02	-2.44E-04	-1.994712336	-2.630567031	-1.19E+01	4.31E-03	1.19E-03	-2.05E-01	1.08E+00	2.53E-01	-0.209827976	-0.295003023	3.85234023	0.872095481
1.31013995	12.89460788	0.333768587	0.13263387	0.409634895	1.48E-02	9.15E-01	9.90E-01	0.985196009	1.15E-02	1.56E-04	1.24E-03	6.60E-02	1.13E-04	0.202220273	0.00E+00	-1.55E-01	-1.78E-02	-9.07E-01	-2.99E-05	-3.19E-04	0.061192613	-0.000819196	0.009290287	-0.003826441	3.44E-02	-8.41E-05	-1.820807995	-2.429899465	-1.67E+01	4.59E-03	1.33E-03	-6.11E-01	1.64E+00	2.54E-01	-0.205693414	-0.265309002	4.85224051	1.244247857
1.31013995	12.89460788	0.333768587	0.13263387	0.409634895	1.48E-02	9.15E-01	9.93E-01	0.985196009	1.15E-02	7.65E-04	4.38E-04	6.60E-02	5.53E-04	0.202220273	0.00E+00	-1.55E-01	-1.89E-02	-8.64E-01	-1.16E-03	-1.82E-04	0.061192613	-0.000819196	0.009290287	-0.003826441	3.43E-02	-1.34E-04	-1.820807995	-2.429899465	-1.13E+01	4.22E-03	1.17E-03	-7.78E-01	1.68E+00	2.39E-01	-0.205693414	-0.265309002	4.85224051	1.244247857
1.466967314	14.29806519	0.345210853	0.179276136	0.423561934	8.61E-02	9.15E-01	9.92E-01	0.913875824	1.15E-02	4.62E-04	8.67E-05	6.60E-02	1.04E-03	0.214370981	0.00E+00	-1.58E-01	-1.87E-02	-9.84E-01	-1.32E-03	-2.78E-06	0.062231893	-0.001095151	0.002034715	-0.002891999	3.16E-02	-9.06E-05	-1.847263614	-2.037696349	-1.01E+01	3.83E-03	1.15E-03	-1.55E-01	1.04E+00	2.62E-01	-0.232333195	-0.286036904	3.896180101	1.030839921
1.470260407	14.35619893	0.352180785	0.171051247	0.417474592	8.48E-02	9.15E-01	9.91E-01	0.915207523	1.15E-02	1.25E-03	2.45E-03	6.60E-02	1.43E-03	0.21273297	0.00E+00	-1.54E-01	-1.80E-02	-9.12E-01	-1.92E-05	-6.08E-05	0.062916649	-0.001306767	0.002934576	-0.0030125	3.78E-02	-3.30E-04	-1.834931943	-1.911237283	-1.48E+01	4.80E-03	1.34E-03	-4.51E-01	1.33E+00	2.49E-01	-0.241380136	-0.280247784	4.131714594	1.147949872
1.317917586	12.91575473	0.349672184	0.129266553	0.387908321	8.97E-02	9.15E-01	9.94E-01	0.910312392	1.15E-02	5.30E-05	1.08E-04	6.60E-02	6.63E-04	0.212322452	0.00E+00	-1.51E-01	-1.74E-02	-1.07E+00	-5.85E-04	-1.06E-04	0.060718754	-0.001176942	0.006798838	-0.0026791	4.02E-02	-2.76E-04	-1.844895121	-2.553083571	-1.25E+01	4.93E-03	1.28E-03	-9.93E-02	1.06E+00	2.59E-01	-0.198132313	-0.29739237	4.670015908	1.072279338
1.323088511	12.95678271	0.347679982	0.12960888	0.396182975	1.27E-01	9.15E-01	9.94E-01	0.872687832	1.15E-02	1.51E-04	1.36E-03	6.60E-02	6.38E-04	0.20529145	0.00E+00	-1.56E-01	-1.93E-02	-9.47E-01	-2.99E-04	-1.42E-04	0.060055928	-0.001250495	0.007742604	-0.003048876	3.74E-02	-3.20E-04	-1.926178445	-2.453839416	-9.75E+00	4.80E-03	1.35E-03	-2.41E-01	7.84E-01	2.71E-01	-0.199658665	-0.29951455	4.643481985	1.09770045
1.380277869	13.59081648	0.351864785	0.117316632	0.429788976	8.75E-02	9.15E-01	9.95E-01	0.912531809	1.15E-02	1.15E-04	6.21E-05	6.60E-02	6.88E-05	0.195717881	0.00E+00	-1.59E-01	-1.77E-02	-8.73E-01	-6.28E-04	-4.10E-05	0.063575252	-0.001263896	0.008970684	-0.003405054	3.94E-02	-2.45E-04	-2.046338857	-3.029903283	-1.76E+01	4.37E-03	1.21E-03	-1.54E+00	2.78E+00	2.24E-01	-0.227779706	-0.294275532	5.187805472	1.311862865
1.364303856	13.46123518	0.354370125	0.117324622	0.420808904	9.20E-02	9.15E-01	9.94E-01	0.907950507	1.15E-02	1.24E-04	3.87E-04	6.60E-02	8.65E-07	0.198672569	0.00E+00	-1.55E-01	-2.24E-02	-8.82E-01	-4.54E-04	-1.89E-04	0.060857012	-0.001321171	0.010283714	-0.003564813	3.64E-02	-1.56E-04	-2.044234693	-2.925502888	-1.01E+01	4.89E-03	1.37E-03	-1.13E+00	1.71E+00	2.43E-01	-0.196849611	-0.289611565	5.353907227	1.356201512
1.376693746	13.43590238	0.341984513	0.169350442	0.406911806	5.50E-02	9.15E-01	9.93E-01	0.945001566	1.15E-02	3.72E-04	8.19E-05	6.60E-02	5.16E-04	0.212781489	0.00E+00	-1.57E-01	-2.08E-02	-9.48E-01	-7.78E-04	-1.08E-05	0.060658697	-0.001298491	0.000153486	-0.003062275	3.26E-02	-1.99E-04	-1.998030312	-1.987343773	-1.07E+01	3.95E-03	1.22E-03	-3.87E-01	1.21E+00	2.55E-01	-0.240497876	-0.28650662	3.984742163	1.079483286
1.424756062	13.85962826	0.344550482	0.151618509	0.425809973	3.97E-02	9.15E-01	9.94E-01	0.960344849	1.15E-02	4.67E-04	2.63E-05	6.60E-02	3.30E-04	0.202209705	0.00E+00	-1.60E-01	-1.86E-02	-1.02E+00	-1.58E-03	-5.91E-05	0.060315887	-0.001255819	0.000504864	-0.003201116	5.12E-02	-8.04E-04	-1.940161146	-1.995297617	-1.94E+01	4.58E-03	1.23E-03	-4.65E-01	1.13E+00	2.64E-01	-0.227794965	-0.286646962	4.625816806	1.262536831
1.269577853	12.53033459	0.347126354	0.115708407	0.387364287	3.51E-02	9.15E-01	9.92E-01	0.964858014	1.15E-02	9.58E-04	4.70E-04	6.60E-02	1.42E-03	0.205839867	0.00E+00	-1.51E-01	-1.87E-02	-1.07E+00	-3.12E-04	-7.09E-04	0.071091013	-0.00139291	0.011388501	-0.003132006	3.98E-02	-4.40E-04	-1.884594425	-3.177334642	-6.99E+00	5.05E-03	1.41E-03	-7.31E-01	1.43E+00	2.47E-01	-0.222920855	-0.294979299	4.958737345	1.206576941
1.269577853	12.53033459	0.347126354	0.115708407	0.387364287	3.51E-02	9.15E-01	9.94E-01	0.964858014	1.15E-02	3.40E-04	2.17E-04	6.60E-02	1.18E-03	0.205839867	0.00E+00	-1.52E-01	-2.00E-02	-8.43E-01	-4.83E-04	-4.31E-05	0.071091013	-0.00139291	0.011388501	-0.003132006	4.06E-02	-3.76E-04	-1.884594425	-3.177334642	-1.77E+01	3.89E-03	1.04E-03	-3.24E-01	1.25E+00	2.54E-01	-0.222920855	-0.294979299	4.958737345	1.206576941
1.346364653	13.39108469	0.369319599	0.120410506	0.388811751	1.16E-01	9.15E-01	9.91E-01	0.883832002	1.15E-02	6.63E-04	1.63E-04	6.60E-02	8.86E-04	0.210573391	0.00E+00	-1.54E-01	-1.95E-02	-9.03E-01	-4.39E-04	-1.05E-04	0.060266862	-0.001394451	0.010249051	-0.00368854	3.75E-02	-3.07E-04	-1.877191219	-2.093996928	-8.66E+00	4.57E-03	1.23E-03	-3.01E-01	9.88E-01	2.68E-01	-0.225069918	-0.290478266	5.931530034	1.569816108
1.344863884	13.37503164	0.368819166	0.121103986	0.38887833	1.16E-01	9.15E-01	9.93E-01	0.884152652	1.15E-02	5.97E-05	1.59E-04	6.60E-02	3.57E-06	0.210611637	0.00E+00	-1.52E-01	-1.92E-02	-8.81E-01	-1.43E-04	-1.55E-04	0.060298733	-0.001391301	0.010170343	-0.003684159	3.28E-02	-1.06E-04	-1.879369135	-2.10686986	-1.34E+01	5.11E-03	1.46E-03	-3.27E-01	1.07E+00	2.63E-01	-0.224579737	-0.290289626	5.895992505	1.557497984
1.297300225	12.73164321	0.330338191	0.168222837	0.406595275	4.41E-02	9.15E-01	9.95E-01	0.955921403	1.15E-02	1.27E-04	5.79E-05	6.60E-02	1.31E-05	0.213895305	0.00E+00	-1.54E-01	-1.86E-02	-8.25E-01	-6.10E-05	-4.19E-05	0.062058514	-0.00097433	0.005444936	-0.003040177	3.46E-02	-1.20E-04	-1.957471891	-2.253070433	-1.85E+01	4.69E-03	1.31E-03	-6.67E-02	1.10E+00	2.54E-01	-0.187019358	-0.279445015	3.74427056	0.864132304
1.326624393	12.90123699	0.334877422	0.151629787	0.412745959	7.04E-02	9.15E-01	9.96E-01	0.929581954	1.15E-02	1.51E-04	2.83E-04	6.60E-02	1.68E-04	0.207063146	0.00E+00	-1.53E-01	-1.92E-02	-9.56E-01	-2.99E-04	-3.82E-04	0.061790834	-0.001204233	0.005829334	-0.003271561	3.33E-02	-1.96E-04	-2.038777378	-2.442647629	-1.93E+01	3.80E-03	1.13E-03	-3.08E-01	1.27E+00	2.65E-01	-0.200781533	-0.279268953	4.140020722	1.087668071
1.16427061	11.42713043	0.326843692	0.164765628	0.388545521	8.81E-02	9.15E-01	9.92E-01	0.911862858	1.15E-02	1.49E-03	1.22E-03	6.60E-02	1.79E-03	0.212793973	0.00E+00	-1.56E-01	-2.17E-02	-9.45E-01	-2.18E-04	-6.52E-04	0.060532149	-0.000979691	0.002536433	-0.004060243	4.13E-02	-3.61E-04	-2.196369772	-2.69534244	-1.01E+01	4.71E-03	1.34E-03	-3.19E-01	1.32E+00	2.60E-01	-0.182905315	-0.258292281	3.547355899	0.902114207
